Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2018-01-25,-0.39639435267062073,0.6704509964258525,0.007057437899656059,-0.5925499895328525,-0.07405386620415254,-0.8003790237083352,0.4504248679209385,-0.07347316425969229,-0.2439167461698772,0.40083824978019306,-0.05132665874022521,0.5591997485600266,-0.33533217925569153,0.3475855689138121,-2.5527277456374025,-0.8448076640233658,-0.027491304984380308,-1.0738704216181176,-0.8644840385718292,-0.5092792262436776,-0.343927701944716,-0.7513025492498493,-0.5616397974293604,0.5001826815544593
2018-01-26,1.3019431849803398,0.5283298750064572,0.18450608405180924,0.953373555185002,1.3321170077641808,0.5891771557357195,0.4062693275750407,0.11208260688720469,0.6628090445319724,2.0613915918358825,0.18080510667162483,0.7103973156196522,0.6995973258600273,1.1360861188274816,1.0405616248615719,0.8978914053211366,0.0637793589719784,0.6872800882484017,1.1103936745587148,0.7578311528594655,0.6995959327717316,0.6598170442083635,0.38169465417219545,0.7991665680666202
2018-01-29,-0.6435971388691298,-1.558762299636176,-0.7793479061168451,-1.0103538507628451,-0.30520958484701805,-0.3499865558438414,-0.5362137103801105,0.11165411356770424,-1.2963838907171545,0.7349843580905088,-0.7070963484668286,-1.1365848657346125,-0.7039325516466528,-0.3946078667002915,-2.9487043915627256,-0.5566763724884274,-0.4221465595147689,-1.39753150121863,-1.7981222592873158,-0.04268206615010623,-0.45177926279240527,-0.3971099104748856,-0.1507209462766317,-0.8272646254210302
2018-01-30,-0.9654557191517706,0.41065472722838825,-1.0895061534997361,-1.5477002902677863,-0.7297479639734915,-0.3519221986401123,-0.903589602671739,-0.9739702382240817,-0.07128909354636201,-0.4060604987283673,0.3718640573830474,-0.5133057527668062,-0.9767794022510853,-0.6632073548889388,-1.1896238490877755,-1.5113418755424253,-0.532869924938011,-0.2782079922027568,-0.6295536535055474,0.025120095778457315,-0.7021209219165669,-0.5780978405659071,-0.15138598171638365,-0.8390612397682337
2018-01-31,0.6044396741893268,0.1664948194676669,-0.0670613683383598,0.46780711047093626,0.7144380287250649,-1.0226022784247586,0.41575832479382663,-0.7987945144042736,0.3390127571177804,0.021667162954935898,-0.28685418925700384,-0.3634128797736526,-1.363862996138056,0.1205708169300179,-1.6330372126528798,1.3165464662816357,0.12200252076917827,0.22260688882352891,0.5996140592210359,-0.9916648444600193,0.4702743471664244,-0.584613170970405,0.23615418043318942,0.21455340513338014
2018-02-01,-0.42415411792120367,-0.7771202624856931,-0.030062655691768716,-1.0442311796973722,0.749071176609783,-0.22430480252910998,-0.8311000146917195,-0.29686811273292574,-0.5071161716492854,-0.8268331305173254,0.23041787600447117,-0.5479958182202505,-4.295435170634881,1.1665139469487205,-1.5558072918139356,-0.8914681768564157,-0.5517364954784727,-0.75958524671067,1.2611370215627495,0.4757790889616701,0.11111165272874961,0.13461557080503309,0.21035894625292673,0.19296294962177968
2018-02-02,-1.735920357995512,-1.5430182090117295,-1.4664159301090807,-1.2383858486036408,-3.6163410517927495,1.8877419479529693,-2.021601026059286,-0.6189290577397173,-1.2572579884444988,-1.0412281819648177,-0.19283986602673212,0.12768957321841085,-1.7616089316352863,-1.2495974435713617,-1.2738208104034126,-1.40756633955037,-1.5895474635499354,-1.1894019828562759,2.9091593553194057,-1.2739699485945128,-1.2243747155410016,-0.22610107584651895,-1.5771721768120823,-0.5329630349699016
2018-02-05,-2.066283380966633,-0.7754076012532418,-1.7596279077871357,-1.3650572714954992,-1.6062215243496516,-2.4941491110137983,-1.0151701243008415,-1.2788320360885141,-0.4373275451553804,-1.6786050334698668,-0.7693990505763398,-0.6596789658092753,-1.528616919668389,-1.2888202493634562,-1.103736437421338,-1.8898625414621002,-2.097689805900384,-1.499664969207304,-3.1773769194730046,-2.7800473654457574,-2.047273903460449,-0.7746213293167298,-0.385778116753308,-1.7070938080328182
2018-02-06,1.8434508852076852,0.9585372935012195,0.7226331932136885,0.6111498255975487,0.21294762953734905,2.507172442595477,2.015163406246711,0.2854123450299209,0.05670123722007737,-0.2021749557814453,0.6653033292364082,0.13590380825092815,0.26509260994736517,1.3070275046904962,1.6599707728671307,1.4064559813402413,0.9160860049494437,-0.3904071403776235,1.818022629150906,3.9541028129314095,0.7629302872159861,0.13761196994784478,1.656464455653182,0.30725861533594784
2018-02-07,-1.8289744710095746,-1.1521593869330304,-0.30948150447425715,-1.1070038695718079,0.09790822521271729,-0.9180795176314114,-0.9066069501149484,-0.009830594497398818,-1.5473048499294293,-0.7599236334773033,0.5574645976602012,-0.6527320860730319,0.5032890021253155,-1.181750029771822,0.09862798282631768,-1.897871544569551,-0.8217997370875768,-1.9931701917117248,-0.7331003105497695,-1.1013150421658835,-2.2890665956423266,-0.2290974749893306,-0.8634076084030398,-1.3103066917138906
2018-02-08,-1.9745722750731098,-1.0409178146596423,0.2841608741169784,-1.9152315562912212,-1.9547939289892373,-2.450302506979964,-1.403164606338703,-1.264743561924925,-2.1880427572953707,0.13718754753276288,1.4873251536376466,-2.597176496275461,-1.8801847430265741,-1.191437039314245,-0.15971787634738033,-2.053696392368845,-1.1200233089563258,-1.8012272069778459,-3.48816344486066,-1.449811014438984,-2.1192014073764,-1.3510205229074113,-0.887362590762877,-1.2287829022290566
2018-02-09,0.954330409426427,0.5184658437055033,0.2431292686456309,0.6766017299986335,0.92605858860027,0.41894751222170323,0.45298179578120795,0.7861669367617998,0.7094435661219572,-1.0407839562644268,-3.316346203852096,0.23506472873915799,1.9376163370546267,0.2850988591027592,1.6884324678318088,0.17971493678635367,-0.1581415806435699,-0.1335395100427305,0.04747561522895642,1.2195894769577187,1.4500588777472485,0.8905257665965907,1.368351063947672,1.3098390455477413
2018-02-12,0.6477282510871011,0.4223260231073607,0.20279121823361423,1.0951718499328433,1.1531772344493472,1.286646305653913,0.31923950664810485,0.8067511257367241,2.2830673207775667,1.784067473472272,0.6305856704735806,0.4008122064340598,0.46006966140296734,0.26042846919658474,-0.15553662346209662,0.43624235806985434,0.9456022326817142,0.5836496448996259,1.2966229797016948,1.2286319772320369,1.3447090037077822,-0.04574275252074292,0.3828882485685396,1.0661442288934206
2018-02-13,-0.3417176666360342,0.18281039087854511,0.20186733792481718,0.7116197036882547,-0.08122760913709551,-1.2932034805165076,-0.15444476344682365,-0.563666143725758,-0.9016905961898439,1.2547768109083504,-0.8883564570178266,0.6519305979350064,-0.4405545080032823,0.020641690051752704,-0.04578851609908479,0.010844827336172353,0.1486095288343735,-0.13258386173131917,-1.2134161947224196,-2.1684211727393987,-0.257410690016971,-0.04574275252074292,0.47344611286572325,0.41234923596239587
2018-02-14,1.5211656500419468,0.9626182894564677,1.0817384355276631,1.786543734541956,0.42527945036998693,0.9208554905936582,0.06051612847717679,0.31626422374681173,1.966007667707692,0.8427840598217698,-0.8135155360340252,0.7343103310042364,0.7696144251546962,0.4501573423159731,0.9047935087515737,1.3552519022996057,0.8719245556643358,1.0831274031844302,1.4548809772980782,0.22495558195657142,0.8127353503695077,1.9466202468711473,1.6844658831482004,1.2463315253475238
2018-02-15,0.8422873771535908,0.20546672977895522,0.5342962964110963,2.0370477181327518,-0.5553355736406309,0.8896333371165178,0.8675946946562663,0.08738978172813174,0.6307246846370137,0.2712893838256587,0.3011111223287166,0.41207573446765305,0.8936557191916288,0.29563710354824074,0.20141191259790076,0.23130085462277641,0.09357973201201047,0.9163691103224472,0.18476445550637985,-0.1363979100077106,0.5439405767821139,-0.40134750539764485,0.28584313032645225,0.7084865894394442
2018-02-16,-0.7244669827774728,-0.13642864582695632,0.23100275649348526,-0.5606115083444949,-0.3093660223936628,0.21597955766844912,-1.1339325972594576,-0.10744150489011577,0.2170880104863254,-0.9249273481897696,-0.20839879195209934,-0.3118045396484462,0.324497585047452,-0.14895664028059058,0.0010075997004702116,-0.4035766376636751,-0.6539055962475527,0.24166020099378918,0.7400826896950963,0.5086882651615405,-0.11187297835961263,-0.04574275252074292,-0.028277878759800493,0.29282425284563296
2018-02-20,0.7711050837993016,0.5999900877418127,-0.17948574181116758,0.11957414777720926,-0.7223996992798961,-0.08860986847024149,-0.9857996218094189,0.11961903075809266,-0.055132615288343005,0.5223033795325933,0.8010790815236771,0.38847169643199525,-1.1046973694772522,1.1196680915770383,-1.086209535056175,-0.41188386335663424,-0.46428377261274784,-0.2518115448236953,-0.20272741614874198,-0.22860107685173092,0.27129149694035853,-0.584613170970405,-0.3204548126925238,-0.4235856074367228
2018-02-21,-0.33066337079425184,0.20168476802510507,0.1936006176104797,0.24570528036874945,-1.1174437230104113,-0.29885255384851384,-0.3799786497569639,0.05456741435580196,-0.8438454633042807,-0.27954529166897646,0.8275240110342157,-0.555733195227266,0.6222212698880116,-0.2666135136682071,-0.7888073870278266,-0.5982405362198417,-0.7249723587862377,-0.4765480789531535,0.04247316336052413,-0.6375236994570059,-1.153401167768905,-0.7746213293167298,-0.7368627410012911,-1.1556945166808468
2018-02-22,-0.33476497708720837,0.3112631029067964,1.290298752827893,0.39521572756999124,0.03504377184241585,0.2737695757393487,-0.025491817542465926,0.37624177759537814,-0.5162627135221702,-0.4166524580239181,-0.14996350588413893,0.3542642737473916,1.8000661465271806,0.748090940713809,-0.5262624944404126,0.5072838811167233,0.686567580466837,-1.6966254220573687,0.31810181669464227,0.22539570386377888,-0.7136360255224429,-0.04574275252074292,0.7250164261466031,0.29959265991755174
2018-02-23,0.8259179656147202,0.3358844215890775,0.15126368176538027,0.22597446142687644,0.87474752985791,1.1588272689360906,0.7681089075356811,0.4686817296558908,0.38688732943979964,1.637005603640986,0.2367064250571705,0.2403370711901834,0.9825760555611806,0.8055191944428991,0.5452440833596952,0.4268676460433781,0.536427148713566,0.14829862792887302,0.3469955389242847,1.0168675450297804,1.8883188862688427,0.3202041460131099,0.4869471809035329,0.7111059858255464
2018-02-26,0.9290228655800913,0.2513394639650952,0.007057437899656059,0.8726151449496496,0.3689433545071613,1.0289514116323784,0.10539538558312828,-0.9401831601987168,-0.22973790287017162,0.4413096375330628,-0.10117327578966176,-0.43131759876038717,0.6439907189561991,0.8573434704141347,0.7437017660254308,0.22019450717488068,0.28197091335294305,0.5793380801851525,0.6660672327655899,0.775750357034976,0.5824772482485726,0.31718892574138663,0.9788792965632828,-0.8435558491614097
2018-02-27,-0.8839009128440396,-0.7077648520774001,0.007057437899656059,-0.9097186129356201,-0.8770750876906346,-0.2708014523506394,-1.0836661001478576,-0.5618698826267071,-0.8191027406020267,-1.644592000538315,1.45390410052749,-1.6382084825585146,-2.259780908906473,-0.34112076918723044,0.1265606207068058,-0.745262725186076,-0.2807781281204836,-0.2584970811023307,-0.7310802218223433,-1.4047252110634385,-1.0601107819450297,-0.5912666068481377,-0.3525681700419386,-0.014049028677204995
2018-02-28,-0.561269009690294,-0.7798843819812584,0.11488378679974567,0.3026820284461511,-0.8110732283890038,-0.9074052689929066,-1.4773383418863426,0.41216579029007605,-0.527833673804444,1.130934923662732,-0.2351648151985071,-0.43556259914234896,-1.4302025702226477,-0.3262055996425865,-0.3753231677452909,0.2338345708390516,-0.5193967718326156,-0.7201790480368158,0.14545620368900683,-0.8589989404853539,-0.40642254755542745,-0.04574275252074292,-1.706544789226277,0.609216783596945
2018-03-01,-0.9224665607409038,-0.07932138053361912,-0.24374123724282898,-0.4085956074118435,0.24339657810609738,-1.8398163709785686,-0.5358812493138753,-0.5624686067843887,-0.09343051272115975,-0.2861348265592909,0.133622490830862,-0.9649926879531592,-1.5741649987699304,-0.11674551164696359,0.09574150599239345,-1.5037543144243146,-0.09451732848452049,-0.39156672237946943,-1.9042200844061243,-2.531319198030359,-0.8758242692927152,-0.41321777958827405,-0.35267617461181405,-1.0566562562661754
2018-03-02,0.35975633586339006,0.1934074485718977,-0.17560604999980672,0.13958376631230351,0.37583247970139216,-0.5553893509285793,0.16079198998305785,0.7678254938136383,0.4850089895376343,0.2854886433854414,1.3002688238029219,0.2571215418074471,0.5700750824774254,0.42083090354482056,0.06413300975798325,0.4063482086032124,-0.04704343518295981,-0.005075671914953065,0.9755961040746984,0.0951140345627809,0.31602591638633576,0.5043244506120534,-0.45068824248192635,0.19600250402430638
2018-03-05,1.1319920075590904,0.4281571888806135,0.37160589358233953,0.6822375910285509,-0.7331278240932696,-0.09087069883003919,0.06735398241863136,0.7565031323888853,-0.46651555423952634,0.13144462934776097,1.0748285164241382,0.7819437684906748,0.08342689368486857,0.7864878925196199,-0.4397197017787632,1.099068740742646,0.39614611829679897,-0.005075671914953065,0.8412290073819337,0.209408746117979,0.5573048115581021,-0.5958099556535392,0.06473011982857836,0.6114946879112637
2018-03-06,1.034269200450732,0.33994340014683977,0.8693401508002753,0.6014573031774458,0.057850674394516535,0.3175510144637695,-1.1052941408470627,-0.07428743859726816,0.5908145097567913,1.6870136371657947,-0.021767883489069408,0.7455170048717519,-0.31329599133179364,0.07278204299837396,0.033047357577540945,0.26174665371482464,0.4086866787271122,0.07240606283001028,-0.4411103222771055,0.19067966861186736,0.0033391404550658864,0.32173227454678827,0.2517533608410723,-0.014049028677204995
2018-03-07,0.7094251529506616,-0.9205816062290567,-0.17113011766296488,-0.22396600312837064,-1.0899217462767912,-0.3434887165772296,-0.64779405984285,-0.3609658965005947,-1.0746414010811578,-0.2537103502377527,-0.03027190886470644,0.6915813985262824,-0.015607743911123158,-0.6161665746755557,-0.44273892808628285,1.6105507171421554,-0.5495409821961452,-0.10840815905017553,0.708539599284222,-0.9435486534781344,0.7770165331817369,0.13684942354451782,-0.574905926932614,-0.11781957814200696
2018-03-08,-0.297498296334373,-0.6551232309740374,0.14965959170244122,-0.014869938536800074,0.0022047466079078318,0.3371399649226231,0.5016365785312412,0.40280238744386937,-0.10338465405273731,-0.9863923861536676,0.24878176052781145,0.8689020700278419,0.44224981620434994,-0.11438967956294968,0.0015451680571645615,0.22485054241564004,-0.21320396532857885,-0.8641806369181778,0.3491151613918435,-0.18380621068019787,-0.5668877649667046,5.26936513092888,-1.1307775544323553,-0.3265323131875626
2018-03-09,0.976065566114641,0.752324649076002,-0.2786576860076266,0.9894622141209143,0.43046198317797113,-0.5389100896226506,0.022123294418762755,0.3679066117961315,1.2096918721544732,1.4231028503618772,-0.5570978625139498,-0.15530876112875286,-0.22566343414885043,0.819439910120241,0.09698336406696757,0.4208875611493609,0.0878100708334155,1.1892650021539688,0.06977860956216576,0.05943851065491109,0.9347037553003905,-2.1972064263127122,0.512584825675994,0.09030277730424262
2018-03-12,0.3828856654753695,0.260548337267821,0.36390889671105975,0.32250078956050326,0.5616863337108134,0.7843471210087228,0.5887588267634145,0.7385787347228269,0.43512037806996995,-0.3845014503710756,1.7023573203619407,0.18235312484689858,-0.04045567536078145,-0.07460758941293165,-0.09389091233689097,-0.09771149884906769,-0.06282140348573917,0.6600401882586128,-1.4993945142993002,0.36239043003018107,0.7205294371062717,-0.04574275252074292,0.2623013097839443,3.1295067272256922
2018-03-13,-0.8144216334667781,-0.4194116876645361,-0.3856381112450863,-1.1129858606318304,0.14178431061006166,-0.8496082150119638,0.1617963562162223,-0.10461522652955266,-1.9924603954305078,-0.3656655390145172,0.1564704746188045,-0.376020445432772,-0.7117877193805032,-0.42797838765212587,0.7598213336305519,-0.7890056817833309,-0.41358733289865707,-0.7216484545037555,0.009731491204550531,-0.2316805076411213,-0.34460697909247423,0.12352560412235086,-0.24967506187174357,0.08452051875106462
2018-03-14,0.7595403283481046,-0.07974262562341762,-0.38933317275190266,0.15819389466028333,0.37545294886383734,-0.013068840653427024,0.0678391407462349,-0.07360232202931576,0.13199027834237698,-0.17325573715821482,0.19553275373647053,0.2823854254623115,-0.09046930202525498,0.07370399515212402,-0.3605851058848799,0.2425307585724298,-0.3606050986330101,-0.34059453243683463,0.8653822643150976,-0.025726150603778017,0.1369910184946896,-0.21501110916383673,0.33481020150913365,-1.5108297797191215
2018-03-15,0.6103254783163173,-0.8927122410816085,0.04324893404268605,0.5182864294147603,0.7028200256352032,0.26066050933825247,-0.07213014381232027,-0.2917141250773952,-0.15848883104912778,-1.6629987011342042,-0.7326379141877358,1.368754612413337,0.08448085765157089,-0.777085937156641,0.3318320900420744,0.21316530371479214,-0.24977332916659875,0.1499968890916901,0.3486737778715657,0.21046862638771602,0.13629750482027722,0.12352560412235086,-0.46924308864257824,0.18780385677593456
2018-03-16,-0.14010834648754575,0.1525227083816136,0.3672565524081849,-0.04493507375022571,-1.0857187822225578,0.06502121055431781,-0.8737232676258855,-0.0425236758560127,0.7181259294226956,-0.8580593222828965,-0.292876057903938,0.12524057885533726,0.021948449377340317,0.0565178109981222,-1.445110868180013,-0.5696866997452205,0.226790251887073,1.1965442114947338,-0.7775475176702893,-0.3165254193817857,-0.48007798256332407,-0.384947162720938,-0.12898765477247526,-0.8258169337725344
2018-03-19,-0.3523018411185452,-0.34685023576889035,2.003418670476744,-1.4797135131018404,-0.21175488585862337,-1.2528664092554689,-0.8419548346072672,-1.050341720814786,-0.24681496817560414,-1.1943491225006027,-0.6742312393731611,-1.1398072856020771,-0.04045567536078145,-0.7194715785056119,-0.37001290069132164,-0.7533445573695071,-0.33907845429034517,-0.6157936332827803,-2.504999834943866,-1.2922271932224707,-0.5207200811888264,-0.04574275252074292,-0.8304017562370843,-2.950028361091711
2018-03-20,-0.0881665538985888,-0.32074085417484083,-0.44000173555316985,0.2606422522881628,-0.39283933570051327,0.5997589493331706,0.2162276914873951,0.6836320893228178,0.7648508766341273,-0.220539715936562,0.28996977425492826,-0.45610630631863736,0.059240489077391364,0.03829251569776944,0.5503014852407827,-0.7972967944810617,0.37249580176092706,-1.5322199911546794,0.4784098675744947,0.839170885154737,0.22574687805410518,0.124193301036354,0.19593845779554706,-0.8814940272889051
2018-03-21,0.20380632811608582,0.7439447476083425,-0.4447954136015183,-0.6950168183789428,0.28321729669678003,0.144200507051996,-0.5590428225553059,-0.5783439793484314,-0.07522059048630944,-0.33021121045687146,0.5347928728885321,0.6028159946074673,-0.3775401411516701,1.396570242949823,-0.2073181392063908,0.09779903065902269,1.013220272232616,-0.3203013510520174,-0.20493088728863632,-0.007438907562855755,-0.22239262990437045,-0.04574275252074292,1.081803701033726,-0.12342403807847895
2018-03-22,-2.147674505570161,-0.4941214963833113,-1.1981252673457785,-2.2890536257609053,-0.43832861970031595,-1.0828778870434606,-1.3633476544011875,-1.1617948217276148,-1.0183410421704067,-1.1782908964514778,-1.351634274119669,-2.229369780473511,-1.35601798612298,-0.547626873741426,-1.3187299838963888,-0.6995214386023851,-0.883322917164106,-0.5605526144249674,-0.6636070492968104,-1.4162893566699362,-1.3332454589984508,-0.38626608481158425,-1.0182811953461868,-1.4552373872939735
2018-03-23,-1.4046358927966827,0.3597028428586746,-0.49937575243390725,-1.030287271012277,-0.5325634251120824,-2.0819238810673086,-0.8380012430612952,0.08650559596290029,-1.6146700874648565,-0.6513163931797158,-0.26447613025896066,-0.9433166423259882,-0.10527108060386235,0.22648512357324055,-0.7455692741531642,-0.8863983847554618,0.03272642715529123,-0.7535036475671626,-0.31715043628741846,-1.6057522797178356,-1.4936398836951885,-0.04574275252074292,-0.18206142392644925,0.987570311040698
2018-03-26,1.9408543357596106,0.15230102711391189,1.367764003540979,1.0090544344941341,0.963633048043298,1.4932822466728974,0.5852994075781424,0.725606776356611,0.5351380621967375,0.8444795992623607,0.16856054393437772,0.18966634413339842,1.33250076196902,0.29937621057342534,0.6342374309733261,1.37122059665313,1.4019154734858523,0.1828709202417578,0.7985739942123726,1.7341197445494256,2.1066107233756224,0.2947805797700984,0.4450273814787358,0.6440492002960232
2018-03-27,-1.7613901424685852,-0.6723983681395381,-0.9552253154426726,-0.8489116970099382,-0.47709316621850806,0.18756881710313597,0.12588630282426252,-0.8428821788968003,-0.31962442856186135,-0.16692674717560452,0.03836975469542911,-2.3092216926295093,-1.3226762553611806,-0.97047746083082,0.6591163139657962,-1.0809973891274502,-0.0853652408753574,-0.1930222640716639,-0.9276061142538611,0.4250932216963649,-1.307136797198436,-0.5575033994026718,-1.1714112663258733,-1.1151370437258918
2018-03-28,-1.472404389919372,0.3025561260534707,0.22280031355657667,-1.380177658880551,-0.1284883770463686,1.781841685053984,0.024848262489022263,-0.1393248968467616,0.2279915036502586,-1.1824617825721393,-0.26486543392550943,-0.9235523817288551,0.6808042528981963,-0.39090348688891957,0.08347197855334106,0.54380480913606,-0.7796893912384391,1.298829246247271,0.32961605200251265,2.1487452702467804,-0.8378425102335442,0.2960818408040846,0.5568591117821955,-0.014049028677204995
2018-03-29,0.9429219988079672,1.1670678635127079,0.2216934241788655,0.01989850414107502,1.0440059211050254,0.6141218897841818,0.673313175091646,0.4718695799531152,1.3764579172491678,1.5134175463391786,1.272689071025262,0.7929299658419275,0.12580267178298726,0.7349727437684737,-0.17756261270594942,0.6729319726628494,0.5771486215457573,1.0913198434133349,0.2309256824076581,0.581416289644205,1.3177543177888627,-0.04574275252074292,0.6713232474408011,0.4289407573982479
2018-04-02,-1.421965853083569,-3.5722187072419773,-0.4954831566374476,-0.5607336814758214,-0.05461973155943972,-1.4330933520507698,-3.421991694604468,-1.0108440507422631,-2.3478873793726134,-0.9825798683641059,-1.987449945800143,-0.6821740192663447,-1.1225819735710292,-0.815692958951905,-0.5069468954887478,-1.119173158454256,-0.9987452805844886,0.12419110823879649,-0.43675967418255407,-2.3456988836566675,-1.6874914784685229,-0.3875673458455704,0.4620790703107772,0.5348949996229343
2018-04-03,1.5267353228863088,0.08837703349809575,0.6165212603981717,-0.003486767414433461,-0.12132346923607502,0.9565421653958904,0.3474817696210443,0.3790907339267092,0.6150211848767597,-0.4959131387920859,0.4818157910047479,-0.7088219068841277,0.9010208960002951,-0.09968154589355006,0.5435314979557455,0.2061717596583966,1.0470234539054046,1.550656627419518,0.8724636404114904,1.0629719200756504,1.2087203611867126,-0.04574275252074292,-0.3253905142042138,0.09510517199588397
2018-04-04,-0.33993785127202475,-0.15269603436577922,0.29085460693663634,0.7738489214135319,0.23386549045263003,0.35936201754846503,0.2916755318245189,0.44012224451843746,-0.01349323975354982,1.2488221538174142,0.08279273697554587,0.7873312133306809,-0.4127873601516738,-0.0802131113694657,0.3273266116262146,0.45236826445972694,0.3445977837402034,-0.8929605556288203,0.08668762241852253,-0.38900625421729507,0.5253222616095832,-0.3902503489667068,-0.32865455511383435,0.20363896259277087
2018-04-05,0.04900524915629634,-0.02584282170768489,0.3591384314463901,0.2294558221013261,0.8076756681927387,0.43531797454747223,1.1695527048360914,0.0855091401901436,-0.26598081492855163,-0.40276869725654246,1.1525780602195648,0.11857065140822387,-0.0791006518265212,0.6839864518664875,0.22836187511057432,0.547698494585982,1.3989819731748054,-0.6729230875355571,0.1400098100818063,-0.24821949357341072,-0.8519621651032506,0.47000215851631294,0.7339276661315595,-0.12278620616563914
2018-04-06,-1.0550834600427004,-0.5528092861089688,-0.45122440528664204,-1.0283200571206401,-1.0887366279925328,-1.2683011400238389,-0.6969294983322383,-1.2704677187519742,-1.2660979428706634,-1.0185872826437716,-0.38548084996985443,-0.8031858225386835,-0.36341198373594136,-0.11723686228549596,-1.1567260163781508,-0.06552769087223324,-0.25007899692130087,-0.3936281113448517,-0.820927825124794,-1.2922149970322416,-1.229700477020913,-0.3889036759550135,-0.7208350241583392,-0.5608892711599335
2018-04-09,0.9105946049702195,-1.6529336720327599,0.39515869043878954,0.8155438529442478,-0.03241438772433002,0.14495162839592046,0.6459458632473064,-0.7987593884161447,-1.4155801788361935,-0.032400957790607046,0.8757454695209148,1.0694382517111058,1.456881762454594,-1.070003596265021,0.5761619916665326,1.0254370170882388,0.5534382709726611,0.17654229143388322,0.0878437101518589,0.47580820898243237,0.7860556823522307,-0.5655470475230936,-0.4073947948208448,0.8583815941836486
2018-04-10,1.635383734163337,0.4786963878198956,0.979115861358896,1.2613170031305607,-0.4616954851991712,2.08827055386933,1.0878744661568978,0.15571781919444155,2.3966250509582063,0.48980904205865433,0.11882366135954474,0.23834021991284818,0.8136880346724754,1.242051297032361,0.21353067558813066,0.3062782175572095,1.3016020681014,0.15018285027402706,1.2125108812758552,1.2696857176155096,0.5948167545113946,1.157745798206724,1.4739928004954868,0.2019866752595036
2018-04-11,-0.05388558907081579,0.9972920672469835,-0.09602442209827335,-0.316924758819445,0.09619244327399001,-0.3200068439662886,-0.17566950396022465,0.056351688939707184,-0.5250365508524302,-2.073991432944459,0.15921256401225678,-0.14423298555172004,-0.6925791512903583,0.6091234259054147,-0.35660079908322156,-0.45878885155639176,0.16178207652631016,-0.10853635349412294,-0.4792704085124774,-0.3028390338109238,-0.3168169640732768,-0.5575033994026718,0.09031033815782123,0.41556733079705105
2018-04-12,0.10901848887730546,-0.7514549266201173,0.6557058475430552,0.29684528936678695,-0.12737200392231224,-0.4959081748137084,0.5226340033288702,2.0903578002105925,0.9484285310144441,-0.18807455857254785,0.19892125758402365,-0.8789146258127989,0.0477238516586656,-0.11438967956294968,-0.55662180053216,0.5174773646812175,-0.21199186387233687,-1.1810173594751854,-0.2784055560924772,0.47852254070013406,0.5393718089485523,0.6352862510042842,-0.15039024233076612,0.30605412559771883
2018-04-13,-0.19316753037217355,-1.0424424812374038,-0.8139616866183641,-0.5477154793268477,-0.49284543820102383,0.0840635062094222,-0.5234979046956462,-4.631122492931219,-0.33229773720574673,0.20170424858169492,-0.37256417821291643,-0.4449081781491262,-1.0812595029967556,-0.788668171153324,-0.0804778553427676,0.10588647613987387,-0.028808798453929103,-0.5881414578735986,-0.3224997218132704,-0.08704132882874918,-1.605738698385287,-0.384947162720938,0.09046385264182656,-1.852234869223953
2018-04-16,0.19369788337153826,-0.6179907450490428,0.41955603571287914,0.3056930872402693,0.13095287711920037,0.19996206711337533,-0.22629072302339315,1.2153487961805378,0.13673518617506886,-0.8032054449218362,-0.2526086832866019,-0.08413089746665976,-0.09166708495537912,-0.8726454971453147,0.24954382371146278,-0.12115859243943912,-0.08032179937538651,-0.03170794672597703,0.440397679894657,0.15197636577629622,0.22583236277135094,-0.04574275252074292,-0.34456772164715904,1.1821311979625986
2018-04-17,1.337151427380303,0.5955382768179551,-0.474581945550371,0.9945709325965721,0.6824809233678463,-0.1869387355316969,0.6237600915745771,-0.5830739509054103,-0.28631718326149624,1.556969503617683,0.8533424363468434,0.748902846953979,0.12584228558759322,0.5371390318487812,0.06783378974188604,0.8215659221291122,0.520619704646839,-0.1651079055933674,0.39346773734761625,0.2918950268804539,-0.7928312893806608,0.2934616576794522,1.0933803871354981,0.4147636357477746
2018-04-18,-1.53437310548047,1.4530689348350556,0.11072181785626005,0.3550062698172414,-0.33840401211593496,-0.6554028957332914,-0.2740716346822535,0.29591965929131925,0.3529828354149154,0.7480851974076411,0.4347318997505078,-0.17572742460927374,-0.7599653248684402,1.0631662421825117,-0.08013208921113812,-0.2603861835308619,1.1601462100770474,0.12831294190793907,0.6726500168096555,-0.1904735774406838,-0.5763358037619869,0.2908753260626135,1.3051945852201758,-1.0922016772592598
2018-04-19,-2.7721506901616597,-0.25861248576429025,0.17929606135553527,-0.10396362006698617,-0.02680522912212623,-0.8201761526050114,-0.22536500403878984,0.7616410758732767,1.2818091589086322,-1.6500012902490813,-0.5249938154628898,-0.3365579301562017,-1.3725024336868612,0.2632964437175241,-0.1296449288737497,-0.6636114679235909,0.4259870565230707,-0.9989409860744701,-0.8220736815639675,-0.38084184577116337,-3.3293958607502177,0.1216075502174033,0.24093823485957802,0.31154135170091435
