Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2020-11-25,-0.0018635596818166,-0.0041576116140706,-0.0485409649244021,0.012132116449302,-0.0200294798899158,-0.0128641198212364,-0.0152674997180248,-0.0280788536429477,0.021431271786926,0.0281422826437829,-0.0638115423162513,-0.0388924450709406,0.0033318210632975,0.0029956138464071,-0.0184820151375584,0.0109839157681994,-0.0209677165583528,-0.0141663070741953,0.0264103508585105,-0.0177456130403257,0.0087570113471091,0.0133831206935766,0.0204881622148906,-0.0097945479129847
2020-11-27,0.0331873630814891,-0.0339018527629297,-0.0251834575025544,0.0248360611888287,-0.0057341649282349,-0.0206547066484943,0.0,-0.0119921401944651,0.0050574060888579,0.0220933419414048,-0.0081728062217831,-0.0049163867410921,0.0209461685354241,-0.0090137393968416,0.0160374702624501,0.0097751908143912,-0.0019279384858181,0.0298146135642629,0.0089696884857297,-0.0081712426060169,0.0127405369919673,0.0291140113643841,0.0296265717571557,0.0039292793074953
2020-11-30,-9.133700029462231e-05,-0.0217868700048233,-0.0453064257212163,-0.0030889193062062,0.0172493619674125,-0.0364836962207171,-0.0108276584736866,0.0199077904912865,-0.0474268808719742,0.0260223517667164,-0.0309548799566834,-0.0323361937108783,-0.0060888420673914,-0.0379337468418252,0.0033597011952299,0.0158898535064713,-0.0693474213034295,-0.0135191802394247,-0.0083261488294716,-0.0415178834066649,-0.0175730596488028,0.0226960381147309,-0.0116078947457523,0.0097563246709559
2020-12-01,0.0259548597355365,0.0783465069433848,0.0783126837913015,0.0090957763259362,0.0176691542511275,0.0228255877728473,0.0403864769193846,0.0104576192364307,0.0107619858278069,-0.0205991185830383,0.0008058202696155,-0.0043248985036425,0.005644684025178,0.0539022905482635,0.0038043018110154,0.0152349161266762,0.0354173621193831,0.0042444895350213,0.0147898119267093,0.0124170765945583,0.0388161813594178,0.0398679834021831,0.0715535949755583,0.0154144692473776
2020-12-02,0.0039100268618605,0.0109470959980546,0.0154642256975814,0.0242299679033619,-0.0071450546245066,0.02678878589156,-0.0090022533561566,0.0019486251264697,0.0167475442474529,0.0007882695638796,0.0060228899248011,-0.0207744930899878,0.0092887323390682,0.0088714232344286,-0.0053300535081652,-0.0042358223552607,0.0372331644994301,0.0180488042742976,-0.0219977692796451,0.0014678423139287,-0.01317380961253,-0.019048291957282,-0.0200200896478186,0.0264166367269975
2020-12-03,0.0042042562288688,0.0159999114243269,0.0114431910572678,0.0037508451305878,-0.0246817305963729,0.0075240292048039,-0.0083238995745085,-0.0110929922483107,0.0104713825679105,0.0243135880925384,0.0268578668687387,-0.0011946397429785,-0.0137426067334254,0.0347192359739159,0.0057856962257001,-0.0007350063013085,0.0087550120745838,-0.0033335871362689,0.0129793730801761,0.0037337303770916,-0.0004018976979738,0.0625620064505942,0.0006520802567067,-0.0187975504213355
2020-12-04,0.025053262226268,0.009871889780612,0.0187858818881008,-0.0011792735672635,-0.0078214238792657,0.0278869027066708,0.0496581250040204,0.0329167766819318,0.0144780288601906,-0.0018987990291901,0.0356018577525092,-0.0051368734309873,0.0088878091583439,0.0344700381623757,0.0021229582386608,0.0180534733473534,0.0405714522721623,0.0235113598307319,0.0060564918227012,0.0103953108895025,0.0416338847249546,0.1349819552628821,0.0452449509405177,0.0094430852019179
2020-12-07,0.0114334277828058,0.0019627633715557,-0.0392207472256254,0.0015951435172301,-0.0025215547576968,-0.0123354104999688,0.0086393782333202,-0.0082882875081953,-0.0133212700237517,0.0116312113219736,-0.0745419995909784,0.0229662473378935,0.0058813485496607,-0.0138314524389366,0.0238019674621083,-0.0114580582733694,-0.0214154576216696,-0.0073650509600979,-0.0110777918255458,-0.0009405014393122,0.0253200170272158,0.0189842988246873,0.0142287301801173,0.0037523499734912
2020-12-08,-0.0024726539120107,-0.0138207397588439,0.006430853418583,0.0047703254830766,0.000742250983551,-0.0043705027889298,-0.0057512132327186,0.0246613762268497,-0.0290897316094764,0.0252435663181849,0.0232289145808897,0.0243076231053018,0.0054099818732962,-0.0130844114554569,0.0022163524819505,0.0062294382701217,-0.0008016834717379,0.0016411787731933,0.0001069784994709,0.004261474647393,-0.0070744765478503,-0.03146314579224,-0.0055437045729496,0.007462534478975
2020-12-09,-0.0340363897183371,-0.0019901724709645,0.0,0.044514671402335,0.0010384945638728,0.0097235275301401,0.0071840220096963,-0.0304399141690496,0.0080607528062754,-0.0503465420734672,-0.0187817430049683,-0.02879133717044,0.0240592146353164,-0.0066069715162644,0.0036832364276762,-0.0081790943060457,0.0050685844861777,-0.0020522280458199,0.008106745424051,0.0153066385283029,-0.0116158620218342,-0.0254350277124923,-0.0061956922807748,-0.0130965900998215
2020-12-10,0.0107830684583545,0.0636674085835014,-0.0325762083241152,0.0434388637424891,0.0002964625826584,-0.0137750032393171,-0.0043043162932168,-0.0019335536286737,0.0228768679957522,0.0338989352859693,0.021549078023169,-0.0185969970406842,-0.013904120903041,0.0641833972697112,0.0048411977290458,0.0001624794379466,0.0221062317477902,-0.0090794717580378,-0.0004250473008524,0.0154256186376731,-0.0018210690279172,-0.0273012756872708,0.0550153552237286,0.0018817056473552
2020-12-11,-0.0113572184099082,-0.0093901225687373,-0.0502480626272516,0.0182756247607827,-0.0105790491873274,-0.0074702232371692,0.0135668507850077,0.0153652305242952,-0.0074124493550224,0.0107067244461722,0.0276443914972834,0.0101352556433029,0.0037457663042523,-0.0116122757485963,-0.0013179906353961,-0.0176343375160827,-0.0160044848692986,0.0257839620730861,0.0062510195796439,0.0539457344032632,-0.0019206860000071,-0.0231294562917039,-0.0082694930929592,-0.0018817056473552
2020-12-14,0.0007950468795625,-0.0152095833508547,0.0449359649405536,0.010610840800818,-0.0023995686108984,-0.0034141901032627,0.0133851142833134,-0.0050956254096492,-0.0128702087835654,0.007089116383006,-0.0034622134866064,-0.0157593106025739,-0.0118615869927776,-0.0208816273899574,-0.0032290950340976,0.0037991873201148,-0.0374558855755426,0.0088494788459039,-0.0139327177028425,0.0169418831746561,-0.0045282709854301,0.0122401166609185,-0.0240108130166452,-0.0113635703826434
2020-12-15,0.0353721565242173,0.0095335409544048,0.0301663338356956,0.1295500689294604,0.0323536983833308,0.0139245579381426,0.0027952550034919,-0.0031980193855174,0.0100761683262251,0.0309907102193971,0.062006409035979,-0.0150762944194635,0.0109985764802549,0.0217794215338569,0.0064477965660603,0.0144041344804692,0.031354138697051,-0.0012019044020519,0.0083190451814845,-0.0047642533981759,0.0146660393759541,-0.0346570307941682,0.0126778561784477,0.0300210205150919
2020-12-16,0.0047405057327543,0.0225144443343152,0.0012911187565345,0.0260722082534954,0.0052198651095989,-0.0064288052187921,-0.0112281391303503,0.0031980193855174,-0.0065498065413374,0.0003295155821723,-0.0197519556956096,0.0323073413014087,0.0334025864497364,0.0133751206267871,-0.0055661265007045,0.0155603696647039,0.0066302553672019,-0.0004011229493605,0.0101449597529135,0.0145481715917643,0.0010459929070778,-0.0050505416717321,0.0160668215307064,-0.0055608600326269
2020-12-17,0.0121625270017542,-0.0093189243944269,0.0140937989544136,-0.001524235086932,0.0172045357641392,-0.0047634071299968,-0.0063716792945718,0.0345185808496899,-0.017280636513731,0.0062396724226339,-0.013762498371916,0.0278912806935789,-0.0015322333566456,0.0070610606643839,0.0100841267107592,0.028937332256457,0.0071120228062251,-0.0088638403280381,0.0198829362986887,-0.0029055624955907,-0.0082239116370121,0.0661195021428437,0.0169744433514629,0.0110908751523286
2020-12-18,-0.0001258622530935,0.0,-0.0076629455358305,0.0134798373938815,0.0012786347665376,0.0145591184261455,0.002836886295944,0.0006167385354505,-0.0239227140785684,0.0256737361207717,0.0258794054910564,0.0420138806104786,0.0284494915737183,-0.0070610606643839,0.0254122970878127,-0.0103903265649689,-0.021220843463702,0.0032324680927122,0.0172692099069569,-0.0056419533446714,0.0036507734656954,-0.0374213097140547,0.0080922464068788,-0.0073802947145452
2020-12-21,-0.0104897652364819,-0.0342894258290775,-0.0207262054034385,0.0020219276677568,-0.0301195953968349,-0.025533349113564,-0.0316573039406091,-0.0180407957113675,-0.0036749675124689,-0.015075259002808,-0.022141140422851,-0.0198175668737885,-0.026082586530876,-0.0480818172064092,-0.0340286007587042,-0.0159903163052872,-0.0483347008324281,-0.0012109387856535,0.0069657434363272,-0.0130917349819288,0.0052603088025726,0.0350488923715308,-0.0215310613578916,-0.0262678384254099
2020-12-22,0.0082662739324543,0.0134740377793072,0.0117112232855851,-0.00947089007522,0.001023463881026,-0.0065732963484745,-0.0014631327844623,0.0399929479087144,-0.022590215656506,0.0201156541367897,0.0089154259841022,-0.0046377350476092,-0.0179627838319809,0.0064847084193824,0.0164378801042248,0.0048558175720438,-0.017026496792285,-0.0130085820299163,-0.0197099225955734,-0.0066108209782056,-0.008526136801592,-0.0313657447604185,-0.0118342374773119,0.0409739899040929
2020-12-23,-0.0032815873864606,0.0189397914857782,0.0590253329203811,0.0109200093513113,0.0094553037252209,-0.0041738419865624,0.0152564430657569,0.0006030447965228,0.0030083743876661,-0.0366723461760143,-0.0014804190286934,0.0008645092758774,-0.0142614661176514,0.0101055343758615,0.015319850516021,0.0005557494545449,0.0282184982369377,0.0097722920655596,0.0,0.0025833833545236,-0.0017334227405338,0.0048900106979368,0.0017838622952477,0.0180837707330808
2020-12-24,0.0176886335330097,0.001875596563992,-0.0110363221903897,-0.012175582578628,0.0069254535628155,-0.0045415070716541,0.008614428300969,0.000602681352658,0.0230123044683088,0.0121828804405312,0.0070124122817425,0.000863671074641,-0.0027328253626164,0.00273850130312,0.000710303483006,0.0004760822955285,-0.0030650404160001,-0.0008108635097769,-0.0063820469407138,-0.0045750552789485,0.0210755338835211,0.0109159093935757,0.0035586962465985,0.0035777319625268
2020-12-28,-0.0059168389449624,-0.0056345372484061,0.007371181578393,0.0107264633025367,0.0149843961586744,-0.0056178880796622,0.019115696261295,0.0101887817495951,0.0021990523648574,-0.0159564593227292,-0.0096083601303775,-0.0166499084541955,0.0117411822876269,0.0018213667892215,-0.0001420488514303,0.0377519984499521,0.001951851483692,0.0172869097347785,0.0113969788711649,0.0140564763045105,0.001697302876404,0.041352709659183,-0.0095181780492934,-0.0035777319625268
2020-12-29,0.0078195431098633,0.0072372576582475,-0.0160400030164749,0.0102538857777672,0.0016982199394464,0.0003542893632006,0.0208196648332195,-0.0005965054576639,-0.0365394464687152,0.0058552189153244,0.0154756246600009,0.0250325196463352,0.0046865093035473,0.0054447790287475,-0.0039840078373369,-0.0073601890530694,0.0066626294017915,-0.0096117320554638,0.0250038854797147,0.0048373182723047,-0.005573933348157,-0.0389430576939111,0.0065533633658461,0.0017904660011595
2020-12-30,0.0121160468345538,0.0,-0.0012444485355573,0.1185858285051946,0.0179377073968733,-0.0021282586090993,0.0068445311543245,0.010092068550997,0.0035380782483702,0.0232998979368481,0.0397830176770948,0.0262990042031887,-0.0053986179338201,0.0143757235089418,0.0085178896567517,0.0052957123739432,-0.0030481823403167,-0.0203256057211147,0.0034787930345778,0.0048793281959262,0.0311504825924746,0.0412549892604783,0.0065109891318217,0.008904735645779
2020-12-31,-0.0044801357234902,-0.0019000140920681,-0.004993768358833,-0.0155554071873718,0.0036046062614158,0.0031909299395316,0.0135504345525592,0.0011805586780777,-0.0010097007506537,-0.0222666758048433,0.0369071585155134,-0.0016692224988617,-0.004998023292194,0.0017828278478289,0.0077449893446375,-0.0019155422481418,-0.0250118078119108,0.0053245480095833,0.0031702017157591,0.003110317360206,0.0012849474459706,-0.0269177538635161,-0.0112728351163715,0.0017715247400351
2021-01-04,0.0248665575908315,-0.0407425485934267,-0.0382699032579541,0.0025863562705827,-0.031775515820541,-0.0174972881779047,-0.028671026245191,0.0175444030520446,-0.0119394825713698,-0.0212482406113565,-0.0492813123768938,0.0100777085604271,0.0223679457185426,-0.00356848806798,-0.0009824778171592,-0.0088588169974066,0.0250118078119108,-0.006968732793398,-0.0102400315084576,-0.0083157369783615,0.0241017882662335,-0.0511061149146017,0.037475252115068,0.0140600766710757
2021-01-05,0.0106628816589111,-0.0093560770007696,0.0154841797624716,-0.0129992686200131,0.0217614986699321,-0.0057804776655863,0.0246251604609297,0.0229237185646353,0.0202382759416659,0.0060790460763824,0.0266776161128277,0.0487211980781285,-0.0092831291924113,0.0290641798479625,0.0120030009616156,0.0057093833988739,0.0665658644146596,0.019552705085402,0.0299263765475927,0.0007173285511852,0.0095338157753728,0.035564817546049,0.0165291943784793,0.0258411059354439
2021-01-06,-0.0304167452561623,0.0237165116687074,0.0763916018627641,-0.048003084830654,-0.0106801507568756,0.0229236145795628,0.0240331771142425,0.0045222786663381,0.0271755182300466,-0.0484393290573361,-0.0031222974265894,0.0198857642940817,-0.0263434929312036,0.0086430359315408,0.0015248009912198,-0.0018480348150795,0.0451855892770662,0.0203637375457148,-0.0198841460548679,0.0008470993111782,0.0248719779607693,0.0131659120237836,0.0262216885294028,0.0318019758020586
2021-01-07,0.0226096396060766,0.0116501641940371,-0.0083383121194513,0.0190361605318907,0.0165338693401566,-0.0024817807502612,-0.0179705334309261,-0.0102044710854305,0.0250314951768779,0.0163980965120646,0.0250484713932772,0.076882321940932,0.0166887650634919,0.0060058747611879,-0.0107234601515031,-0.0072717128825674,0.0012399074747322,0.0650325938110816,0.0090607075554722,-0.0056171836865326,0.0491156355017725,0.0188462056479243,0.0415267496438231,-0.0182882531825749
2021-01-08,0.0144733016397227,-0.0136051224912319,-0.012033633424846,0.1446709571273139,0.0131153755749076,0.000354871946536,0.0060261752552541,0.0575700267063896,0.0066334930921683,0.0730086710334942,-0.0271354764391715,0.023669608533499,0.0024223428532339,0.0,0.0046099064591449,0.0181570766691478,-0.0024815869409891,-0.0339015644304967,0.0193218667397805,0.0011786248026401,-0.0228228488950748,-0.0082014995447068,-0.0005282956563923,0.0554792460435016
2021-01-11,-0.0015538976606581,-0.0297935425594204,-0.0072905723001222,-0.0901000369426174,0.0042426135292266,-0.0010651532136787,-0.0073701976045774,0.0091031713650973,-0.0090132484803513,0.0244514046136741,0.0003481367861457,-0.0480048933046521,0.0022747166681749,-0.0251203717001355,0.0183669052149935,-0.0142825625211875,0.0004964846592492,-0.0131123406039486,-0.0014433660642043,0.003526320461459,0.0324119358174961,0.0626986572910819,-0.0165205311776537,0.0126185449900035
2021-01-12,0.0117037132608972,0.0239052417119722,0.0252874235017332,0.0867646031359692,0.0214831116744904,-0.0053428510974287,0.0226073202461516,-0.0085652535369935,0.0101934243771242,0.0271824179012032,0.0565007388059304,-0.0161556965822482,-0.0155997619407783,0.0276836719906228,-0.0141944618288385,0.000773039469899,0.0228373434489701,-0.0227729194266417,0.0018279560633569,-0.0107493096906603,0.0032571454908758,-0.0359995715395826,0.0053590592716297,0.0217061256246751
2021-01-13,0.0002530611530788,-0.0019706923514877,-0.0155785396026388,-0.0105376592132397,0.0112981859782719,0.0010710163749725,0.0045917179084216,-0.0091818378056771,0.016374504368251,-0.0065959780640385,-0.0095852330994614,-0.003729292311827,0.0223929082370677,-0.0444907306110273,-0.0040330974138047,-0.0104094601494209,-0.0129508900747636,0.0079114364829848,-0.0013468541211478,-0.0072749658619262,-0.0311298213202917,0.0181617731668426,-0.0303875930241654,-0.0107942867316168
2021-01-14,0.0578034992710643,0.0462511908007718,0.0120050143702667,0.0496459416341936,0.0001321030277448,0.0078180480037883,-0.0092046169855324,-0.0114600000983902,-0.0062843609311857,0.0297717173519318,0.0438595057644488,-0.0215287203535501,0.0018318725794927,0.0281460696650579,0.0034778415313212,-0.0154236962645404,0.0240567477560245,0.0086309507604447,-0.0045341572210979,0.0045696010050138,0.0587924843202865,0.0674168928251721,0.0426055520299781,0.0123270474581238
2021-01-15,-0.0319948479951648,-0.0521858263930143,-0.0426634904333902,-0.0415334460141361,-0.010494997487775,-0.0305505067848641,-0.0112921032314643,-0.002747944740149,-0.0448868844675991,-0.0004049337114784,-0.0173136423421329,0.0029546268859714,0.0139803951874557,-0.0561894080445677,-0.0132803875391553,-0.0087615341387206,-0.035683141942358,-0.0221175924337,-0.0133355707987243,-0.0195503482376659,-0.0096947914702854,-0.0798675624944853,-0.0711073632738275,-0.0216729124452046
2021-01-19,0.0408596978290365,-0.018018598331801,-0.0062460808723274,0.0472200504782955,0.000400602916577,0.0029155118662451,0.0073212105448181,-0.00275557655972,-0.0012217692712321,0.0326350847461602,0.007411006800559,0.0466670242887756,0.0136505566967972,-0.0018365638727058,-0.0201855614228807,0.0165031846553267,0.0113806248100565,-0.010437852230182,0.0017623887672666,-0.0018883406566887,0.047332761202294,0.1291082030912931,-0.0017016930761202,-0.0094339552028521
2021-01-20,-0.0002183102098785,-0.00404836425294,-0.0050250641458147,0.0409976678197354,0.003863770198675,0.0169587247131146,0.0157898304201822,0.0153343468380895,0.0085209833449684,0.0365039086852183,0.0121252623472556,0.0255561063578486,-0.0143449419311827,-0.0046060027536769,0.0,0.0043185249882107,0.0027022143944255,0.0136273894302552,0.0064353303031627,0.0124116477476805,-0.0050392690943459,-0.0439969296178777,-0.0091273309395822,0.037213680352752
2021-01-21,0.0381437913363571,-0.0308985976440363,-0.0050505878429267,-0.0350652733476488,-0.023682508438616,0.0106762702055043,0.0,-0.0109289307329127,-0.010968787355106,-0.0225004716994501,0.0019011243097541,0.0269037726819521,0.0074739413089193,-0.0280917549564529,-0.0134443817389757,0.0021133116574922,-0.0250913831483847,0.0286464041184837,-0.0033101195463269,0.0090270411466741,0.0265875645289703,0.044997339923444,0.0011453406104799,0.0015207214608821
2021-01-22,-0.0022629311039201,-0.0405605670888562,-0.0114577589932465,0.0033289624996273,0.010969183875249,-0.023640177876286,-0.0231110409650003,-0.0010994911843162,-0.022807139765224,0.0127318389144726,-0.0101814335354344,0.0062717633347251,0.0042656473389168,-0.0328216112739552,0.001744878867611,-0.0032891225485327,-0.0118943853524164,-0.0058197073307231,-0.014141203997692,-0.0226545413058048,-0.0381360485654047,0.0266419750419668,-0.0149946589462577,-0.0024395500713354
2021-01-25,-0.0032364911457234,-0.0220271926574469,-0.0378388625179808,0.0083527341840232,-0.0077064183893083,-0.0127670601896721,-0.0114209392715696,-0.0144048572372721,0.0007517152579485,-0.0442459382965472,-0.007382461298719,0.0624970573974783,0.0047942434992491,-0.0098618653161255,0.0073822087300321,0.016724700197173,-0.0273564025200063,0.0242177420343083,-0.0182648780093552,-0.0083482839245814,0.0106294260010653,-0.0068392457668182,-0.0152225353684904,-0.0169367687018842
2021-01-26,-0.0333361160506573,0.0176604711575949,0.0105820340500768,-0.0261158872798761,-0.0120155039953857,0.005126482260596,0.0047186213339931,-0.0039137584510893,-0.022039912177195,-0.0391943359247006,-0.0360813279810217,-0.0191705294009265,0.0012291631768546,0.0254413684915921,-0.01087516275141,0.0397012083134917,0.0044378944195941,-0.02188585140523,0.0043215927411552,-0.0050564850705612,-0.0300992310100705,-0.0278348150404879,0.0128956811411344,0.0061921149165014
2021-01-27,-0.0454052193325162,0.0043667214998519,-0.0402738238574797,-0.0458183891485024,-0.055931009491259,-0.0206648567323615,-0.0376887008808957,-0.0215186010361629,-0.047472037649487,-0.0505092782265705,-0.0158226233792881,-0.0235676409195457,-0.0460846573156064,-0.0009665069587829,-0.0421349797750485,-0.020145210760357,-0.0107371562000273,-0.0319491691640911,-0.0275547532613269,-0.0231457678023314,-0.0395396291376863,-0.072093877215386,-0.0391973252727622,0.0198631258809245
2021-01-28,0.0421576885683805,0.0194184673406814,0.0323478338655192,0.0319081218786809,0.0448811833331137,0.00483545288946,0.0423850293281078,0.0096838969286769,0.0082922560670497,0.0707647520419394,0.0320562004878701,-0.0156563754708525,0.0089636188079649,0.0201062397572322,0.0045517189921642,-0.0133269149666048,0.0068225920589681,0.0047980520521182,0.006678451987971,0.0046164897836398,0.0330442595246456,0.0054024233460936,0.014431993098753,-0.0152442079316641
2021-01-29,-0.0241552252286547,-0.0303710519170723,-0.0350913984007617,-0.0410568024499742,0.0013878812908902,-0.0175936429394458,0.0106526490158627,-0.0440395079832551,-0.0346918470755266,-0.0359948637363336,-0.0644727846447605,-0.0193777810909789,-0.0142658425873825,-0.0485534919847192,-0.0751100521264303,-0.033045431621189,-0.0359417896776226,-0.0369733282551871,-0.0200667159505392,-0.0195904182900577,-0.0348531156944913,-0.0250966057201744,-0.0364781388675847,-0.0568873487673724
2021-02-01,0.0371729306312804,0.0153006785029738,0.016349216591021,0.0288124397568472,0.0786548088328769,0.0011323752089693,0.1185185072587193,0.0291907032920257,0.050548401455511,0.0638249533158568,0.0598614659716454,0.0279558463526212,0.0115708806993715,0.0226275920687815,-0.0350389015106276,0.0262761012104988,-0.0073460296541139,0.012340453755804,0.0290382995511908,-0.0007831041255492,0.0414275783079345,0.0293977099129827,0.0358809665491262,0.0351472840007025
2021-02-02,-0.0016067757535687,0.0159384520218284,0.0266681718017012,0.0350556998698028,0.0263173055823444,0.0127437592504602,0.0198027205741317,0.0034464412985992,-0.0097482677683595,0.0069349970177698,0.0183191074521591,0.0423869207908937,0.0079218530681317,0.05212003017243,0.0299675286531244,0.0,-0.0123643317715425,0.0077378958668572,0.0071799332238375,0.0191166633514274,0.013955530860362,0.0170217079567926,-0.0217399247193634,0.0124806394277134
2021-02-03,-0.0193184073173586,0.0021339445261103,0.0169605795658673,0.0030290756608692,0.0021206110403038,0.0293598326959516,-0.0057838879642591,0.0119693653561525,-0.0039795038947172,-0.0208815238110489,0.023387243694898,-0.003572923145267,0.0200872378949372,0.0110193454586715,0.0267026612443097,0.0080718095119385,0.0197103614256564,-0.0061036835101742,0.1147780718680251,0.0340015996011286,-0.0073456987766507,-0.0074113672911355,0.0306605736223222,0.0061823892118724
2021-02-04,0.022817012456529,0.0210979687914476,0.0255440315519872,0.0280569855270176,-0.0062500277243731,0.0057700549641865,0.0063605661310015,-0.0034053039711299,-0.0021287827169076,0.0121312564296989,-0.1135566823406493,-0.0053016419270548,-0.0108304506386756,-0.0082532132576131,0.0141126746650126,0.0129318819505499,-0.0078921977353263,-0.0044999885960721,-0.0038707048703696,-0.0003378163434168,0.0050851474847668,0.0042418097340004,-0.0233613255092062,-0.0061823892118724
2021-02-05,-0.0047460373013192,0.0103842748992257,0.0125317092043648,0.0442785067811586,0.0272125151412638,0.0135716255796776,0.0120309046135771,0.0022712857169224,0.0427592423184388,0.0130030216978918,0.0130397947009344,0.0141292832252188,-0.0032161326894142,0.0191526683603759,0.0322258770456889,-0.0153850863802427,0.0237590923114296,0.03742124156315,0.0512437094790398,0.0190049731528088,-0.0028913481222048,0.0178295150090366,0.0450312975438271,-0.003105469796234
2021-02-08,0.0200399804645918,-0.0166665677585842,0.0074442033759423,0.0236690986162466,0.0066889266805545,0.0200180943597292,0.0051122322757226,0.018545045552397,0.0154493978755327,-0.0090285503901341,0.046520036884321,0.0008865366897943,-0.0071684000739988,-0.0424420126121469,0.0050185580443558,0.0092443136004671,0.0276297726463448,-0.0131185996942559,-0.0093831135299247,0.0136278791355008,0.0366497504598326,0.0447229357777831,0.0223440745300806,0.0245788414906589
2021-02-09,0.0026560347163373,0.0020983246840453,0.0061615545908815,0.0645385280332639,-0.0125633928759549,0.030139406283784,0.0039581409222777,-0.0179780292617119,0.0100024241642411,-0.0121148244701556,0.029636664333887,0.0646494365962944,0.005346028985,-0.0315968181217174,0.0003034670332171,0.0003038830218713,-0.0078166309235125,-0.0072288887917535,-0.0261122016871371,0.0069723762158284,0.0009802426446086,0.0284194062088953,-0.0005669943963564,0.007558619687868
2021-02-10,0.0024550600984003,-0.0126585346347853,-0.0036924879931845,0.0300811520878747,-0.0088769155536323,0.0,-0.0062270057915414,-0.0079680069707963,0.0049641104356061,0.0144163602841578,0.0154542531809496,-0.0103999231094524,-0.0012634361951873,0.0135270457389558,-0.0033419911992345,-0.0143180926418322,0.0028730832956767,0.0032193595120166,0.0059305601459271,0.0479240264792411,0.0075833950332384,-0.0185282033199998,0.0005669943963564,-0.009077392025985
2021-02-11,0.0425131443335802,0.0042373640134318,-0.0111592690911743,0.0180567082054077,0.0032147431509015,-0.0020263454475308,-0.0034131472161966,0.0186815883511881,0.0027195921599982,0.0192233537781643,-0.0334609350147325,0.0107774222579388,0.0379067491519125,0.0105012294770212,0.0069749894512756,0.0217409547283242,-0.0269643469129885,0.0064074930287727,0.0058080481820899,-0.0163499454402931,0.0401010377902011,0.0423957142109454,-0.0159913062713443,0.0060606902138777
2021-02-12,0.0108953834331728,-0.008492829994781,0.0062150245133938,0.0109543609167319,0.0247498817618727,-0.0143005665235715,0.0308581290057086,0.0133706227463878,0.0103169758182017,0.0003860755469098,-0.0196837095749295,-0.0026456840150839,0.0252432182593507,0.0018976246999606,-0.0042397197671353,-0.0044623704272552,0.0313885648758578,0.0007980451208422,-0.0038683391057459,0.0097048117621065,-0.0079361980093946,0.0168384717783207,0.0074564198935362,0.0164798005832933
2021-02-16,0.0085755654140227,0.006376182892559,0.0717153060574411,0.0413075370686826,0.0003611455314316,-0.0061920548060538,0.0011044187561957,-0.0178674810362777,-0.0135319164200016,-0.0016122123917181,0.009055921453847,-0.0396808778817989,-0.0100741801169137,0.0141177064929662,-0.0289431364697789,-0.0089078344511515,0.0417044576656473,0.0091324283353366,0.0126041422355913,-0.0253034405276899,0.0143111973322662,-0.0083839725374841,0.0298361374058031,-0.0225404907971711
2021-02-17,-0.0261370866280339,-0.006376182892559,-0.0151079499755111,-0.055205609746979,-0.0152841542479347,0.0075626536959947,-0.0088693630838267,-0.0084868430021782,0.0064198012347795,-0.0259118625473426,-0.0050209821258659,-0.000630299056362,0.0067715010823485,0.0203523316694094,-0.0216318122014693,-0.0346242645646803,0.0101601270526088,0.005911546379949,-0.0004350677271744,0.0003197767211213,-0.0273609334741893,-0.0361943129478561,-0.0089136727606322,-0.0137722101444355
2021-02-18,-0.0087174165080989,-0.014184563707738,-0.0406267893137597,-0.0351780421030438,-0.0044101113180654,-0.0172713496582974,-0.0213851548739461,0.0129837012920681,-0.0304871470829,0.0004442688791383,0.0046870289197142,-0.0205403973929492,-0.0063719529038244,-0.0091997761903002,0.0011168777400887,0.018589404470652,-0.0289275006552984,0.0027466771532509,-0.0122570555587886,-0.0198728963796348,-0.0121079586708257,-0.0009703154126117,0.0061366697953935,0.0137722101444355
2021-02-19,0.0202576284525299,-0.0086959525712795,0.0417971649926134,0.1315538117020169,0.0153510927400799,-0.0073441399586196,-0.0108664423347613,0.0061504973254229,0.0083387498804494,0.0101540530289758,0.0967059064223363,-0.0034650468530506,-0.0135417277817242,-0.0738237539567947,0.008414752514446,-0.0145598386001744,0.0119547794591747,0.0023484165389375,0.017637731405212,0.0006512839565875,0.0149654786960358,0.0077368381068962,0.0132598562217842,-0.0030440987903381
2021-02-22,-0.0271141802911492,-0.081863714677701,0.0023364497391011,-0.0121948974443242,-0.0320646031722451,-0.0212848941153889,-0.0256275394419152,-0.0185661545518409,-0.0208500546494661,-0.0657512627943361,-0.0214534976657487,-0.0532961156229889,-0.0181167017574885,-0.2356593110995151,-0.0342561307686315,-0.0086320010222369,0.0217586288018991,-0.03500770307462,-0.019754284499597,-0.0072549223299036,-0.0228702692525102,-0.046336487714413,-0.0386060437416952,-0.0184621080927751
2021-02-23,-0.0042093291262519,0.0620178949084313,0.045617881166752,-0.0400418720717432,-0.0028756041544584,0.0053639471098865,0.0181238551325164,-0.0131467288452031,0.0066580665835584,-0.0073107382373169,-0.0130964819464636,0.0234750468121935,-0.0148171889597352,0.0646172216983997,0.0,-0.0069436826897764,0.0159533715253998,0.0040402098161314,-0.0075316819674022,0.001900424379527,-0.0340385431484744,-0.0101419979753216,0.0208868427364281,-0.0219786688836403
